Year,Month,Actual Temperature,City,Country,Latitude,Longitude
2012,7,29.104,11_Marrakesh,Morocco,31.35 N,7.54 W
2012,8,29.545,11_Marrakesh,Morocco,31.35 N,7.54 W
2012,9,24.211,11_Marrakesh,Morocco,31.35 N,7.54 W
2012,10,20.02,11_Marrakesh,Morocco,31.35 N,7.54 W
2012,11,14.828,11_Marrakesh,Morocco,31.35 N,7.54 W
2012,12,9.88,11_Marrakesh,Morocco,31.35 N,7.54 W
2013,1,9.81,11_Marrakesh,Morocco,31.35 N,7.54 W
2013,2,11.553,11_Marrakesh,Morocco,31.35 N,7.54 W
2013,3,15.007,11_Marrakesh,Morocco,31.35 N,7.54 W
2013,4,18.22,11_Marrakesh,Morocco,31.35 N,7.54 W
2013,5,20.023,11_Marrakesh,Morocco,31.35 N,7.54 W
2013,6,24.77,11_Marrakesh,Morocco,31.35 N,7.54 W
2013,7,28.276,11_Marrakesh,Morocco,31.35 N,7.54 W
2013,8,29.31,11_Marrakesh,Morocco,31.35 N,7.54 W
2013,9,23.258,11_Marrakesh,Morocco,31.35 N,7.54 W
2013,10,20.58,11_Marrakesh,Morocco,31.35 N,7.54 W
2013,11,14.766,11_Marrakesh,Morocco,31.35 N,7.54 W
2013,12,10.311,11_Marrakesh,Morocco,31.35 N,7.54 W
2014,1,9.991,11_Marrakesh,Morocco,31.35 N,7.54 W
2014,2,11.364,11_Marrakesh,Morocco,31.35 N,7.54 W
2014,3,14.455,11_Marrakesh,Morocco,31.35 N,7.54 W
2014,4,19.192,11_Marrakesh,Morocco,31.35 N,7.54 W
2014,5,23.03,11_Marrakesh,Morocco,31.35 N,7.54 W
2014,6,24.413,11_Marrakesh,Morocco,31.35 N,7.54 W
2014,7,26.98,11_Marrakesh,Morocco,31.35 N,7.54 W
2014,8,27.932,11_Marrakesh,Morocco,31.35 N,7.54 W
2014,9,23.945,11_Marrakesh,Morocco,31.35 N,7.54 W
2014,10,21.77,11_Marrakesh,Morocco,31.35 N,7.54 W
2014,11,14.539,11_Marrakesh,Morocco,31.35 N,7.54 W
2014,12,9.819,11_Marrakesh,Morocco,31.35 N,7.54 W
2015,1,8.794,11_Marrakesh,Morocco,31.35 N,7.54 W
2015,2,9.782,11_Marrakesh,Morocco,31.35 N,7.54 W
2015,3,14.03,11_Marrakesh,Morocco,31.35 N,7.54 W
2015,4,17.943,11_Marrakesh,Morocco,31.35 N,7.54 W
2015,5,23.148,11_Marrakesh,Morocco,31.35 N,7.54 W
2015,6,24.962,11_Marrakesh,Morocco,31.35 N,7.54 W
2015,7,28.746,11_Marrakesh,Morocco,31.35 N,7.54 W
2015,8,27.183,11_Marrakesh,Morocco,31.35 N,7.54 W
2015,9,23.663,11_Marrakesh,Morocco,31.35 N,7.54 W
2015,10,20.357,11_Marrakesh,Morocco,31.35 N,7.54 W
2015,11,14.555,11_Marrakesh,Morocco,31.35 N,7.54 W
2015,12,11.716,11_Marrakesh,Morocco,31.35 N,7.54 W
2016,1,12.086,11_Marrakesh,Morocco,31.35 N,7.54 W
2016,2,11.851,11_Marrakesh,Morocco,31.35 N,7.54 W
2016,3,13.248,11_Marrakesh,Morocco,31.35 N,7.54 W
2016,4,17.452,11_Marrakesh,Morocco,31.35 N,7.54 W
2016,5,21.216,11_Marrakesh,Morocco,31.35 N,7.54 W
2016,6,25.615,11_Marrakesh,Morocco,31.35 N,7.54 W
2016,7,28.939,11_Marrakesh,Morocco,31.35 N,7.54 W
2016,8,29.0,11_Marrakesh,Morocco,31.35 N,7.54 W
2016,9,24.438,11_Marrakesh,Morocco,31.35 N,7.54 W
2016,10,20.694,11_Marrakesh,Morocco,31.35 N,7.54 W
2016,11,13.807,11_Marrakesh,Morocco,31.35 N,7.54 W
2016,12,10.147,11_Marrakesh,Morocco,31.35 N,7.54 W
2017,1,8.287,11_Marrakesh,Morocco,31.35 N,7.54 W
2017,2,11.456,11_Marrakesh,Morocco,31.35 N,7.54 W
2017,3,14.908,11_Marrakesh,Morocco,31.35 N,7.54 W
2017,4,19.742,11_Marrakesh,Morocco,31.35 N,7.54 W
2017,5,22.956,11_Marrakesh,Morocco,31.35 N,7.54 W
2017,6,27.224,11_Marrakesh,Morocco,31.35 N,7.54 W
2017,7,28.297,11_Marrakesh,Morocco,31.35 N,7.54 W
2017,8,29.236,11_Marrakesh,Morocco,31.35 N,7.54 W
2017,9,24.922,11_Marrakesh,Morocco,31.35 N,7.54 W
2017,10,21.988,11_Marrakesh,Morocco,31.35 N,7.54 W
2017,11,15.586,11_Marrakesh,Morocco,31.35 N,7.54 W
2017,12,9.256,11_Marrakesh,Morocco,31.35 N,7.54 W
2018,1,9.057,11_Marrakesh,Morocco,31.35 N,7.54 W
2018,2,9.535,11_Marrakesh,Morocco,31.35 N,7.54 W
2018,3,14.099,11_Marrakesh,Morocco,31.35 N,7.54 W
2018,4,15.983,11_Marrakesh,Morocco,31.35 N,7.54 W
2018,5,18.547,11_Marrakesh,Morocco,31.35 N,7.54 W
2018,6,23.061,11_Marrakesh,Morocco,31.35 N,7.54 W
2018,7,27.011,11_Marrakesh,Morocco,31.35 N,7.54 W
2018,8,27.749,11_Marrakesh,Morocco,31.35 N,7.54 W
2018,9,24.592,11_Marrakesh,Morocco,31.35 N,7.54 W
2018,10,19.256,11_Marrakesh,Morocco,31.35 N,7.54 W
2018,11,13.438,11_Marrakesh,Morocco,31.35 N,7.54 W
2018,12,11.371,11_Marrakesh,Morocco,31.35 N,7.54 W
2019,1,9.009,11_Marrakesh,Morocco,31.35 N,7.54 W
2019,2,12.152,11_Marrakesh,Morocco,31.35 N,7.54 W
2019,3,15.21,11_Marrakesh,Morocco,31.35 N,7.54 W
2019,4,16.557,11_Marrakesh,Morocco,31.35 N,7.54 W
2019,5,21.816,11_Marrakesh,Morocco,31.35 N,7.54 W
2019,6,24.471,11_Marrakesh,Morocco,31.35 N,7.54 W
2019,7,26.757,11_Marrakesh,Morocco,31.35 N,7.54 W
2019,8,28.414,11_Marrakesh,Morocco,31.35 N,7.54 W
2019,9,24.572,11_Marrakesh,Morocco,31.35 N,7.54 W
2019,10,20.229,11_Marrakesh,Morocco,31.35 N,7.54 W
2019,11,14.151,11_Marrakesh,Morocco,31.35 N,7.54 W
2019,12,10.884,11_Marrakesh,Morocco,31.35 N,7.54 W
2020,1,9.069,11_Marrakesh,Morocco,31.35 N,7.54 W
2020,2,14.391,11_Marrakesh,Morocco,31.35 N,7.54 W
2020,3,14.902,11_Marrakesh,Morocco,31.35 N,7.54 W
2020,4,17.382,11_Marrakesh,Morocco,31.35 N,7.54 W
2020,5,22.568,11_Marrakesh,Morocco,31.35 N,7.54 W
2020,6,24.961,11_Marrakesh,Morocco,31.35 N,7.54 W
2020,7,29.28,11_Marrakesh,Morocco,31.35 N,7.54 W
2020,8,28.563,11_Marrakesh,Morocco,31.35 N,7.54 W
2020,9,25.724,11_Marrakesh,Morocco,31.35 N,7.54 W
2020,10,19.39,11_Marrakesh,Morocco,31.35 N,7.54 W
2020,11,15.208,11_Marrakesh,Morocco,31.35 N,7.54 W
2020,12,10.802,11_Marrakesh,Morocco,31.35 N,7.54 W
