Year,Month,Actual Temperature,City,Country,Latitude,Longitude
1818,6,22.48,5_Athens,Greece,37.78 N,24.41 E
1818,7,24.581,5_Athens,Greece,37.78 N,24.41 E
1818,8,24.581,5_Athens,Greece,37.78 N,24.41 E
1818,9,21.504,5_Athens,Greece,37.78 N,24.41 E
1818,10,16.853,5_Athens,Greece,37.78 N,24.41 E
1818,11,14.624,5_Athens,Greece,37.78 N,24.41 E
1818,12,10.645,5_Athens,Greece,37.78 N,24.41 E
1819,1,7.782,5_Athens,Greece,37.78 N,24.41 E
1819,2,10.228,5_Athens,Greece,37.78 N,24.41 E
1819,3,12.186,5_Athens,Greece,37.78 N,24.41 E
1819,4,14.507,5_Athens,Greece,37.78 N,24.41 E
1819,5,18.324,5_Athens,Greece,37.78 N,24.41 E
1819,6,22.084,5_Athens,Greece,37.78 N,24.41 E
1819,7,24.27,5_Athens,Greece,37.78 N,24.41 E
1819,8,24.38,5_Athens,Greece,37.78 N,24.41 E
1819,9,21.457,5_Athens,Greece,37.78 N,24.41 E
1819,10,19.171,5_Athens,Greece,37.78 N,24.41 E
1819,11,16.312,5_Athens,Greece,37.78 N,24.41 E
1819,12,10.662,5_Athens,Greece,37.78 N,24.41 E
1820,1,9.379,5_Athens,Greece,37.78 N,24.41 E
1820,2,10.104,5_Athens,Greece,37.78 N,24.41 E
1820,3,10.965,5_Athens,Greece,37.78 N,24.41 E
1820,4,15.521,5_Athens,Greece,37.78 N,24.41 E
1820,5,20.116,5_Athens,Greece,37.78 N,24.41 E
1820,6,23.03,5_Athens,Greece,37.78 N,24.41 E
1820,7,25.032,5_Athens,Greece,37.78 N,24.41 E
1820,8,25.973,5_Athens,Greece,37.78 N,24.41 E
1820,9,22.027,5_Athens,Greece,37.78 N,24.41 E
1820,10,16.797,5_Athens,Greece,37.78 N,24.41 E
1820,11,13.954,5_Athens,Greece,37.78 N,24.41 E
1820,12,10.123,5_Athens,Greece,37.78 N,24.41 E
1821,1,11.214,5_Athens,Greece,37.78 N,24.41 E
1821,2,9.127,5_Athens,Greece,37.78 N,24.41 E
1821,3,12.134,5_Athens,Greece,37.78 N,24.41 E
1821,4,15.22,5_Athens,Greece,37.78 N,24.41 E
1821,5,20.547,5_Athens,Greece,37.78 N,24.41 E
1821,6,21.199,5_Athens,Greece,37.78 N,24.41 E
1821,7,23.778,5_Athens,Greece,37.78 N,24.41 E
1821,8,23.962,5_Athens,Greece,37.78 N,24.41 E
1821,9,21.27,5_Athens,Greece,37.78 N,24.41 E
1821,10,17.012,5_Athens,Greece,37.78 N,24.41 E
1821,11,13.288,5_Athens,Greece,37.78 N,24.41 E
1821,12,11.8,5_Athens,Greece,37.78 N,24.41 E
1822,1,9.841,5_Athens,Greece,37.78 N,24.41 E
1822,2,9.051,5_Athens,Greece,37.78 N,24.41 E
1822,3,12.255,5_Athens,Greece,37.78 N,24.41 E
1822,4,14.469,5_Athens,Greece,37.78 N,24.41 E
1822,5,18.842,5_Athens,Greece,37.78 N,24.41 E
1822,6,24.655,5_Athens,Greece,37.78 N,24.41 E
1822,7,26.191,5_Athens,Greece,37.78 N,24.41 E
1822,8,25.458,5_Athens,Greece,37.78 N,24.41 E
1822,9,22.372,5_Athens,Greece,37.78 N,24.41 E
1822,10,18.556,5_Athens,Greece,37.78 N,24.41 E
1822,11,14.162,5_Athens,Greece,37.78 N,24.41 E
1822,12,9.302,5_Athens,Greece,37.78 N,24.41 E
1823,1,8.953,5_Athens,Greece,37.78 N,24.41 E
1823,2,11.655,5_Athens,Greece,37.78 N,24.41 E
1823,3,11.779,5_Athens,Greece,37.78 N,24.41 E
1823,4,14.424,5_Athens,Greece,37.78 N,24.41 E
1823,5,19.628,5_Athens,Greece,37.78 N,24.41 E
1823,6,23.577,5_Athens,Greece,37.78 N,24.41 E
1823,7,25.524,5_Athens,Greece,37.78 N,24.41 E
1823,8,25.299,5_Athens,Greece,37.78 N,24.41 E
1823,9,21.51,5_Athens,Greece,37.78 N,24.41 E
1823,10,17.619,5_Athens,Greece,37.78 N,24.41 E
1823,11,12.736,5_Athens,Greece,37.78 N,24.41 E
1823,12,11.141,5_Athens,Greece,37.78 N,24.41 E
1824,1,10.08,5_Athens,Greece,37.78 N,24.41 E
1824,2,10.718,5_Athens,Greece,37.78 N,24.41 E
1824,3,12.055,5_Athens,Greece,37.78 N,24.41 E
1824,4,14.144,5_Athens,Greece,37.78 N,24.41 E
1824,5,19.731,5_Athens,Greece,37.78 N,24.41 E
1824,6,23.195,5_Athens,Greece,37.78 N,24.41 E
1824,7,25.438,5_Athens,Greece,37.78 N,24.41 E
1824,8,26.327,5_Athens,Greece,37.78 N,24.41 E
1824,9,22.652,5_Athens,Greece,37.78 N,24.41 E
1824,10,19.027,5_Athens,Greece,37.78 N,24.41 E
1824,11,14.789,5_Athens,Greece,37.78 N,24.41 E
1824,12,12.812,5_Athens,Greece,37.78 N,24.41 E
1825,1,9.242,5_Athens,Greece,37.78 N,24.41 E
1825,2,8.442,5_Athens,Greece,37.78 N,24.41 E
1825,3,9.903,5_Athens,Greece,37.78 N,24.41 E
1825,4,13.973,5_Athens,Greece,37.78 N,24.41 E
1825,5,18.995,5_Athens,Greece,37.78 N,24.41 E
1825,6,22.678,5_Athens,Greece,37.78 N,24.41 E
1825,7,24.842,5_Athens,Greece,37.78 N,24.41 E
1825,8,24.835,5_Athens,Greece,37.78 N,24.41 E
1825,9,21.635,5_Athens,Greece,37.78 N,24.41 E
1825,10,17.204,5_Athens,Greece,37.78 N,24.41 E
1825,11,16.52,5_Athens,Greece,37.78 N,24.41 E
1825,12,13.321,5_Athens,Greece,37.78 N,24.41 E
1826,1,9.092,5_Athens,Greece,37.78 N,24.41 E
1826,2,8.339,5_Athens,Greece,37.78 N,24.41 E
1826,3,10.747,5_Athens,Greece,37.78 N,24.41 E
1826,4,13.498,5_Athens,Greece,37.78 N,24.41 E
1826,5,17.691,5_Athens,Greece,37.78 N,24.41 E
1826,6,21.813,5_Athens,Greece,37.78 N,24.41 E
1826,7,26.076,5_Athens,Greece,37.78 N,24.41 E
1826,8,25.453,5_Athens,Greece,37.78 N,24.41 E
1826,9,22.724,5_Athens,Greece,37.78 N,24.41 E
1826,10,18.303,5_Athens,Greece,37.78 N,24.41 E
1826,11,15.119,5_Athens,Greece,37.78 N,24.41 E
1826,12,12.442,5_Athens,Greece,37.78 N,24.41 E
1827,1,11.567,5_Athens,Greece,37.78 N,24.41 E
1827,2,10.213,5_Athens,Greece,37.78 N,24.41 E
1827,3,13.042,5_Athens,Greece,37.78 N,24.41 E
1827,4,14.805,5_Athens,Greece,37.78 N,24.41 E
1827,5,19.441,5_Athens,Greece,37.78 N,24.41 E
1827,6,23.421,5_Athens,Greece,37.78 N,24.41 E
1827,7,26.738,5_Athens,Greece,37.78 N,24.41 E
1827,8,25.85,5_Athens,Greece,37.78 N,24.41 E
1827,9,20.92,5_Athens,Greece,37.78 N,24.41 E
1827,10,19.25,5_Athens,Greece,37.78 N,24.41 E
1827,11,13.947,5_Athens,Greece,37.78 N,24.41 E
1827,12,10.874,5_Athens,Greece,37.78 N,24.41 E
1828,1,7.682,5_Athens,Greece,37.78 N,24.41 E
1828,2,8.357,5_Athens,Greece,37.78 N,24.41 E
1828,3,12.73,5_Athens,Greece,37.78 N,24.41 E
1828,4,15.428,5_Athens,Greece,37.78 N,24.41 E
1828,5,19.839,5_Athens,Greece,37.78 N,24.41 E
1828,6,24.279,5_Athens,Greece,37.78 N,24.41 E
1828,7,27.385,5_Athens,Greece,37.78 N,24.41 E
1828,8,25.771,5_Athens,Greece,37.78 N,24.41 E
1828,9,21.117,5_Athens,Greece,37.78 N,24.41 E
1828,10,17.263,5_Athens,Greece,37.78 N,24.41 E
1828,11,14.388,5_Athens,Greece,37.78 N,24.41 E
1828,12,9.789,5_Athens,Greece,37.78 N,24.41 E
1829,1,9.357,5_Athens,Greece,37.78 N,24.41 E
1829,2,7.999,5_Athens,Greece,37.78 N,24.41 E
1829,3,12.07,5_Athens,Greece,37.78 N,24.41 E
1829,4,16.826,5_Athens,Greece,37.78 N,24.41 E
1829,5,18.455,5_Athens,Greece,37.78 N,24.41 E
1829,6,21.398,5_Athens,Greece,37.78 N,24.41 E
1829,7,25.226,5_Athens,Greece,37.78 N,24.41 E
1829,8,24.632,5_Athens,Greece,37.78 N,24.41 E
1829,9,22.176,5_Athens,Greece,37.78 N,24.41 E
1829,10,17.715,5_Athens,Greece,37.78 N,24.41 E
1829,11,12.812,5_Athens,Greece,37.78 N,24.41 E
1829,12,9.407,5_Athens,Greece,37.78 N,24.41 E
1830,1,8.375,5_Athens,Greece,37.78 N,24.41 E
1830,2,9.4,5_Athens,Greece,37.78 N,24.41 E
1830,3,10.047,5_Athens,Greece,37.78 N,24.41 E
1830,4,15.416,5_Athens,Greece,37.78 N,24.41 E
1830,5,19.731,5_Athens,Greece,37.78 N,24.41 E
1830,6,23.81,5_Athens,Greece,37.78 N,24.41 E
1830,7,26.19,5_Athens,Greece,37.78 N,24.41 E
1830,8,26.022,5_Athens,Greece,37.78 N,24.41 E
1830,9,21.515,5_Athens,Greece,37.78 N,24.41 E
1830,10,16.023,5_Athens,Greece,37.78 N,24.41 E
1830,11,14.665,5_Athens,Greece,37.78 N,24.41 E
1830,12,13.354,5_Athens,Greece,37.78 N,24.41 E
1831,1,9.201,5_Athens,Greece,37.78 N,24.41 E
1831,2,9.531,5_Athens,Greece,37.78 N,24.41 E
1831,3,11.631,5_Athens,Greece,37.78 N,24.41 E
1831,4,14.801,5_Athens,Greece,37.78 N,24.41 E
1831,5,19.942,5_Athens,Greece,37.78 N,24.41 E
1831,6,23.186,5_Athens,Greece,37.78 N,24.41 E
1831,7,25.071,5_Athens,Greece,37.78 N,24.41 E
1831,8,24.026,5_Athens,Greece,37.78 N,24.41 E
1831,9,20.796,5_Athens,Greece,37.78 N,24.41 E
1831,10,17.692,5_Athens,Greece,37.78 N,24.41 E
1831,11,14.178,5_Athens,Greece,37.78 N,24.41 E
1831,12,10.525,5_Athens,Greece,37.78 N,24.41 E
1832,1,9.506,5_Athens,Greece,37.78 N,24.41 E
1832,2,8.812,5_Athens,Greece,37.78 N,24.41 E
1832,3,10.526,5_Athens,Greece,37.78 N,24.41 E
1832,4,13.437,5_Athens,Greece,37.78 N,24.41 E
1832,5,18.487,5_Athens,Greece,37.78 N,24.41 E
1832,6,22.282,5_Athens,Greece,37.78 N,24.41 E
1832,7,24.502,5_Athens,Greece,37.78 N,24.41 E
1832,8,24.268,5_Athens,Greece,37.78 N,24.41 E
1832,9,20.778,5_Athens,Greece,37.78 N,24.41 E
1832,10,17.076,5_Athens,Greece,37.78 N,24.41 E
1832,11,12.722,5_Athens,Greece,37.78 N,24.41 E
1832,12,8.96,5_Athens,Greece,37.78 N,24.41 E
1833,1,7.897,5_Athens,Greece,37.78 N,24.41 E
1833,2,10.805,5_Athens,Greece,37.78 N,24.41 E
1833,3,11.512,5_Athens,Greece,37.78 N,24.41 E
1833,4,14.138,5_Athens,Greece,37.78 N,24.41 E
1833,5,19.819,5_Athens,Greece,37.78 N,24.41 E
1833,6,24.282,5_Athens,Greece,37.78 N,24.41 E
1833,7,24.848,5_Athens,Greece,37.78 N,24.41 E
1833,8,24.466,5_Athens,Greece,37.78 N,24.41 E
1833,9,21.388,5_Athens,Greece,37.78 N,24.41 E
1833,10,17.145,5_Athens,Greece,37.78 N,24.41 E
1833,11,14.005,5_Athens,Greece,37.78 N,24.41 E
1833,12,11.478,5_Athens,Greece,37.78 N,24.41 E
1834,1,10.141,5_Athens,Greece,37.78 N,24.41 E
1834,2,8.448,5_Athens,Greece,37.78 N,24.41 E
1834,3,10.615,5_Athens,Greece,37.78 N,24.41 E
1834,4,13.365,5_Athens,Greece,37.78 N,24.41 E
1834,5,21.073,5_Athens,Greece,37.78 N,24.41 E
1834,6,23.589,5_Athens,Greece,37.78 N,24.41 E
1834,7,25.99,5_Athens,Greece,37.78 N,24.41 E
1834,8,25.389,5_Athens,Greece,37.78 N,24.41 E
1834,9,23.162,5_Athens,Greece,37.78 N,24.41 E
1834,10,17.306,5_Athens,Greece,37.78 N,24.41 E
1834,11,14.641,5_Athens,Greece,37.78 N,24.41 E
1834,12,9.838,5_Athens,Greece,37.78 N,24.41 E
1835,1,10.335,5_Athens,Greece,37.78 N,24.41 E
1835,2,10.618,5_Athens,Greece,37.78 N,24.41 E
1835,3,11.388,5_Athens,Greece,37.78 N,24.41 E
1835,4,13.2,5_Athens,Greece,37.78 N,24.41 E
1835,5,18.866,5_Athens,Greece,37.78 N,24.41 E
1835,6,23.19,5_Athens,Greece,37.78 N,24.41 E
1835,7,24.434,5_Athens,Greece,37.78 N,24.41 E
1835,8,24.207,5_Athens,Greece,37.78 N,24.41 E
1835,9,20.341,5_Athens,Greece,37.78 N,24.41 E
1835,10,18.212,5_Athens,Greece,37.78 N,24.41 E
1835,11,11.988,5_Athens,Greece,37.78 N,24.41 E
1835,12,8.827,5_Athens,Greece,37.78 N,24.41 E
1836,1,7.389,5_Athens,Greece,37.78 N,24.41 E
1836,2,10.306,5_Athens,Greece,37.78 N,24.41 E
1836,3,13.66,5_Athens,Greece,37.78 N,24.41 E
1836,4,13.936,5_Athens,Greece,37.78 N,24.41 E
1836,5,17.427,5_Athens,Greece,37.78 N,24.41 E
1836,6,22.923,5_Athens,Greece,37.78 N,24.41 E
1836,7,24.55,5_Athens,Greece,37.78 N,24.41 E
1836,8,23.944,5_Athens,Greece,37.78 N,24.41 E
1836,9,22.119,5_Athens,Greece,37.78 N,24.41 E
1836,10,19.161,5_Athens,Greece,37.78 N,24.41 E
1836,11,13.513,5_Athens,Greece,37.78 N,24.41 E
1836,12,12.691,5_Athens,Greece,37.78 N,24.41 E
1837,1,9.915,5_Athens,Greece,37.78 N,24.41 E
1837,2,8.376,5_Athens,Greece,37.78 N,24.41 E
1837,3,10.542,5_Athens,Greece,37.78 N,24.41 E
1837,4,14.044,5_Athens,Greece,37.78 N,24.41 E
1837,5,17.421,5_Athens,Greece,37.78 N,24.41 E
1837,6,22.322,5_Athens,Greece,37.78 N,24.41 E
1837,7,24.383,5_Athens,Greece,37.78 N,24.41 E
1837,8,25.114,5_Athens,Greece,37.78 N,24.41 E
1837,9,21.902,5_Athens,Greece,37.78 N,24.41 E
1837,10,16.223,5_Athens,Greece,37.78 N,24.41 E
1837,11,13.303,5_Athens,Greece,37.78 N,24.41 E
1837,12,9.546,5_Athens,Greece,37.78 N,24.41 E
1838,1,7.071,5_Athens,Greece,37.78 N,24.41 E
1838,2,10.254,5_Athens,Greece,37.78 N,24.41 E
1838,3,11.245,5_Athens,Greece,37.78 N,24.41 E
1838,4,13.516,5_Athens,Greece,37.78 N,24.41 E
1838,5,18.251,5_Athens,Greece,37.78 N,24.41 E
1838,6,22.539,5_Athens,Greece,37.78 N,24.41 E
1838,7,24.396,5_Athens,Greece,37.78 N,24.41 E
1838,8,23.922,5_Athens,Greece,37.78 N,24.41 E
1838,9,22.297,5_Athens,Greece,37.78 N,24.41 E
1838,10,16.587,5_Athens,Greece,37.78 N,24.41 E
1838,11,15.387,5_Athens,Greece,37.78 N,24.41 E
1838,12,10.04,5_Athens,Greece,37.78 N,24.41 E
1839,1,8.563,5_Athens,Greece,37.78 N,24.41 E
1839,2,9.491,5_Athens,Greece,37.78 N,24.41 E
1839,3,8.691,5_Athens,Greece,37.78 N,24.41 E
1839,4,12.586,5_Athens,Greece,37.78 N,24.41 E
1839,5,17.798,5_Athens,Greece,37.78 N,24.41 E
1839,6,23.83,5_Athens,Greece,37.78 N,24.41 E
